12.02.2019;5:34:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:20;0;0;0;0;0;0;0;0;
12.02.2019;5:36:20;0;0;0;0;0;0;0;0;
12.02.2019;5:36:21;0;0;0;0;0;0;0;0;
12.02.2019;5:36:21;0;0;0;0;0;0;0;0;
12.02.2019;5:36:21;0;0;0;0;0;0;0;0;
12.02.2019;5:36:21;0;0;0;0;0;0;0;0;
12.02.2019;5:36:21;0;0;0;0;0;0;0;0;
12.02.2019;5:36:21;0;0;0;0;0;0;0;0;
12.02.2019;5:36:21;0;0;0;0;0;0;0;0;
12.02.2019;5:36:21;0;0;0;0;0;0;0;0;
12.02.2019;5:36:21;0;0;0;0;0;0;0;0;
12.02.2019;5:36:22;0;0;0;0;0;0;0;0;
12.02.2019;5:36:22;0;0;0;0;0;0;0;0;
12.02.2019;5:36:22;0;0;0;0;0;0;0;0;
12.02.2019;5:36:22;0;0;0;0;0;0;0;0;
12.02.2019;5:36:22;0;0;0;0;0;0;0;0;
12.02.2019;5:36:22;0;0;0;0;0;0;0;0;
12.02.2019;5:36:22;0;0;0;0;0;0;0;0;
12.02.2019;5:36:22;0;0;0;0;0;0;0;0;
12.02.2019;5:36:22;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:23;0;0;0;0;0;0;0;0;
12.02.2019;5:36:24;0;0;0;0;0;0;0;0;
12.02.2019;5:36:24;0;0;0;0;0;0;0;0;
12.02.2019;5:36:24;0;0;0;0;0;0;0;0;
12.02.2019;5:36:24;0;0;0;0;0;0;0;0;
12.02.2019;5:36:24;0;0;0;0;0;0;0;0;
12.02.2019;5:36:24;0;0;0;0;0;0;0;0;
12.02.2019;5:36:24;0;0;0;0;0;0;0;0;
12.02.2019;5:36:24;0;0;0;0;0;0;0;0;
12.02.2019;5:36:24;0;0;0;0;0;0;0;0;
12.02.2019;5:36:25;0;0;0;0;0;0;0;0;
12.02.2019;5:36:25;0;0;0;0;0;0;0;0;
12.02.2019;5:36:25;0;0;0;0;0;0;0;0;
12.02.2019;5:36:25;0;0;0;0;0;0;0;0;
12.02.2019;5:36:25;0;0;0;0;0;0;0;0;
12.02.2019;5:36:25;0;0;0;0;0;0;0;0;
12.02.2019;5:36:25;0;0;0;0;0;0;0;0;
12.02.2019;5:36:25;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:26;0;0;0;0;0;0;0;0;
12.02.2019;5:36:27;0;0;0;0;0;0;0;0;
12.02.2019;5:36:27;0;0;0;0;0;0;0;0;
12.02.2019;5:36:27;0;0;0;0;0;0;0;0;
12.02.2019;5:36:27;0;0;0;0;0;0;0;0;
12.02.2019;5:36:27;0;0;0;0;0;0;0;0;
12.02.2019;5:36:27;0;0;0;0;0;0;0;0;
12.02.2019;5:36:27;0;0;0;0;0;0;0;0;
12.02.2019;5:36:27;0;0;0;0;0;0;0;0;
12.02.2019;5:36:27;0;0;0;0;0;0;0;0;
12.02.2019;5:36:28;0;0;0;0;0;0;0;0;
12.02.2019;5:36:28;0;0;0;0;0;0;0;0;
12.02.2019;5:36:28;0;0;0;0;0;0;0;0;
12.02.2019;5:36:28;0;0;0;0;0;0;0;0;
12.02.2019;5:36:28;0;0;0;0;0;0;0;0;
12.02.2019;5:36:28;0;0;0;0;0;0;0;0;
12.02.2019;5:36:28;0;0;0;0;0;0;0;0;
12.02.2019;5:36:28;0;0;0;0;0;0;0;0;
12.02.2019;5:36:28;0;0;0;0;0;0;0;0;
12.02.2019;5:36:29;0;0;0;0;0;0;0;0;
12.02.2019;5:36:29;0;0;0;0;0;0;0;0;
12.02.2019;5:36:29;0;0;0;0;0;0;0;0;
12.02.2019;5:36:29;0;0;0;0;0;0;0;0;
12.02.2019;5:36:29;0;0;0;0;0;0;0;0;
12.02.2019;5:36:29;0;0;0;0;0;0;0;0;
12.02.2019;5:36:29;0;0;0;0;0;0;0;0;
12.02.2019;5:36:29;0;0;0;0;0;0;0;0;
12.02.2019;5:36:29;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:30;0;0;0;0;0;0;0;0;
12.02.2019;5:36:31;0;0;0;0;0;0;0;0;
12.02.2019;5:36:31;0;0;0;0;0;0;0;0;
12.02.2019;5:36:31;0;0;0;0;0;0;0;0;
12.02.2019;5:36:31;0;0;0;0;0;0;0;0;
12.02.2019;5:36:31;0;0;0;0;0;0;0;0;
12.02.2019;5:36:31;0;0;0;0;0;0;0;0;
12.02.2019;5:36:31;0;0;0;0;0;0;0;0;
12.02.2019;5:36:31;0;0;0;0;0;0;0;0;
12.02.2019;5:36:31;0;0;0;0;0;0;0;0;
12.02.2019;5:36:32;0;0;0;0;0;0;0;0;
12.02.2019;5:36:32;0;0;0;0;0;0;0;0;
12.02.2019;5:36:32;0;0;0;0;0;0;0;0;
12.02.2019;5:36:32;0;0;0;0;0;0;0;0;
12.02.2019;5:36:32;0;0;0;0;0;0;0;0;
12.02.2019;5:36:32;0;0;0;0;0;0;0;0;
12.02.2019;5:36:32;0;0;0;0;0;0;0;0;
12.02.2019;5:36:32;0;0;0;0;0;0;0;0;
12.02.2019;5:36:32;0;0;0;0;0;0;0;0;
12.02.2019;5:36:33;0;0;0;0;0;0;0;0;
12.02.2019;5:36:33;0;0;0;0;0;0;0;0;
12.02.2019;5:36:33;0;0;0;0;0;0;0;0;
12.02.2019;5:36:33;0;0;0;0;0;0;0;0;
12.02.2019;5:36:33;0;0;0;0;0;0;0;0;
12.02.2019;5:36:33;0;0;0;0;0;0;0;0;
12.02.2019;5:36:33;0;0;0;0;0;0;0;0;
12.02.2019;5:36:33;0;0;0;0;0;0;0;0;
12.02.2019;5:36:33;0;0;0;0;0;0;0;0;
12.02.2019;5:36:34;0;0;0;0;0;0;0;0;
12.02.2019;5:36:34;0;0;0;0;0;0;0;0;
12.02.2019;5:36:34;0;0;0;0;0;0;0;0;
12.02.2019;5:36:34;0;0;0;0;0;0;0;0;
12.02.2019;5:36:34;0;0;0;0;0;0;0;0;
12.02.2019;5:36:34;0;0;0;0;0;0;0;0;
12.02.2019;5:36:34;0;0;0;0;0;0;0;0;
12.02.2019;5:36:34;0;0;0;0;0;0;0;0;
12.02.2019;5:36:34;0;0;0;0;0;0;0;0;
12.02.2019;5:36:35;0;0;0;0;0;0;0;0;
12.02.2019;5:36:35;0;0;0;0;0;0;0;0;
12.02.2019;5:36:35;0;0;0;0;0;0;0;0;
12.02.2019;5:36:35;0;0;0;0;0;0;0;0;
12.02.2019;5:36:35;0;0;0;0;0;0;0;0;
12.02.2019;5:36:35;0;0;0;0;0;0;0;0;
12.02.2019;5:36:35;0;0;0;0;0;0;0;0;
12.02.2019;5:36:35;0;0;0;0;0;0;0;0;
12.02.2019;5:36:35;0;0;0;0;0;0;0;0;
12.02.2019;5:36:36;0;0;0;0;0;0;0;0;
12.02.2019;5:36:36;0;0;0;0;0;0;0;0;
12.02.2019;5:36:36;0;0;0;0;0;0;0;0;
12.02.2019;5:36:36;0;0;0;0;0;0;0;0;
12.02.2019;5:36:36;0;0;0;0;0;0;0;0;
12.02.2019;5:36:36;0;0;0;0;0;0;0;0;
12.02.2019;5:36:36;0;0;0;0;0;0;0;0;
12.02.2019;5:36:36;0;0;0;0;0;0;0;0;
12.02.2019;5:36:36;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:37;0;0;0;0;0;0;0;0;
12.02.2019;5:36:38;0;0;0;0;0;0;0;0;
12.02.2019;5:36:38;0;0;0;0;0;0;0;0;
12.02.2019;5:36:38;0;0;0;0;0;0;0;0;
12.02.2019;5:36:38;0;0;0;0;0;0;0;0;
12.02.2019;5:36:38;0;0;0;0;0;0;0;0;
12.02.2019;5:36:38;0;0;0;0;0;0;0;0;
12.02.2019;5:36:38;0;0;0;0;0;0;0;0;
12.02.2019;5:36:38;0;0;0;0;0;0;0;0;
12.02.2019;5:36:38;0;0;0;0;0;0;0;0;
12.02.2019;5:36:39;0;0;0;0;0;0;0;0;
12.02.2019;5:36:39;0;0;0;0;0;0;0;0;
12.02.2019;5:36:39;0;0;0;0;0;0;0;0;
12.02.2019;5:36:39;0;0;0;0;0;0;0;0;
12.02.2019;5:36:39;0;0;0;0;0;0;0;0;
12.02.2019;5:36:39;0;0;0;0;0;0;0;0;
12.02.2019;5:36:39;0;0;0;0;0;0;0;0;
12.02.2019;5:36:39;0;0;0;0;0;0;0;0;
12.02.2019;5:36:39;0;0;0;0;0;0;0;0;
12.02.2019;5:36:40;0;0;0;0;0;0;0;0;
12.02.2019;5:36:40;0;0;0;0;0;0;0;0;
12.02.2019;5:36:40;0;0;0;0;0;0;0;0;
12.02.2019;5:36:40;0;0;0;0;0;0;0;0;
12.02.2019;5:36:40;0;0;0;0;0;0;0;0;
12.02.2019;5:36:40;0;0;0;0;0;0;0;0;
12.02.2019;5:36:40;0;0;0;0;0;0;0;0;
12.02.2019;5:36:40;0;0;0;0;0;0;0;0;
12.02.2019;5:36:41;0;0;0;0;0;0;0;0;
12.02.2019;5:36:41;0;0;0;0;0;0;0;0;
12.02.2019;5:36:41;0;0;0;0;0;0;0;0;
12.02.2019;5:36:41;0;0;0;0;0;0;0;0;
12.02.2019;5:36:41;0;0;0;0;0;0;0;0;
12.02.2019;5:36:41;0;0;0;0;0;0;0;0;
12.02.2019;5:36:41;0;0;0;0;0;0;0;0;
12.02.2019;5:36:41;0;0;0;0;0;0;0;0;
12.02.2019;5:36:41;0;0;0;0;0;0;0;0;
12.02.2019;5:36:42;0;0;0;0;0;0;0;0;
12.02.2019;5:36:42;0;0;0;0;0;0;0;0;
12.02.2019;5:36:42;0;0;0;0;0;0;0;0;
12.02.2019;5:36:42;0;0;0;0;0;0;0;0;
12.02.2019;5:36:42;0;0;0;0;0;0;0;0;
12.02.2019;5:36:42;0;0;0;0;0;0;0;0;
12.02.2019;5:36:42;0;0;0;0;0;0;0;0;
12.02.2019;5:36:42;0;0;0;0;0;0;0;0;
12.02.2019;5:36:42;0;0;0;0;0;0;0;0;
12.02.2019;5:36:43;0;0;0;0;0;0;0;0;
12.02.2019;5:36:43;0;0;0;0;0;0;0;0;
12.02.2019;5:36:43;0;0;0;0;0;0;0;0;
12.02.2019;5:36:43;0;0;0;0;0;0;0;0;
12.02.2019;5:36:43;0;0;0;0;0;0;0;0;
12.02.2019;5:36:43;0;0;0;0;0;0;0;0;
12.02.2019;5:36:43;0;0;0;0;0;0;0;0;
12.02.2019;5:36:43;0;0;0;0;0;0;0;0;
12.02.2019;5:36:43;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:44;0;0;0;0;0;0;0;0;
12.02.2019;5:36:45;0;0;0;0;0;0;0;0;
12.02.2019;5:36:45;0;0;0;0;0;0;0;0;
12.02.2019;5:36:45;0;0;0;0;0;0;0;0;
12.02.2019;5:36:45;0;0;0;0;0;0;0;0;
12.02.2019;5:36:45;0;0;0;0;0;0;0;0;
12.02.2019;5:36:45;0;0;0;0;0;0;0;0;
12.02.2019;5:36:45;0;0;0;0;0;0;0;0;
12.02.2019;5:36:45;0;0;0;0;0;0;0;0;
12.02.2019;5:36:45;0;0;0;0;0;0;0;0;
12.02.2019;5:36:46;0;0;0;0;0;0;0;0;
12.02.2019;5:36:46;0;0;0;0;0;0;0;0;
12.02.2019;5:36:46;0;0;0;0;0;0;0;0;
12.02.2019;5:36:46;0;0;0;0;0;0;0;0;
12.02.2019;5:36:46;0;0;0;0;0;0;0;0;
12.02.2019;5:36:46;0;0;0;0;0;0;0;0;
12.02.2019;5:36:46;0;0;0;0;0;0;0;0;
12.02.2019;5:36:46;0;0;0;0;0;0;0;0;
12.02.2019;5:36:46;0;0;0;0;0;0;0;0;
12.02.2019;5:36:47;0;0;0;0;0;0;0;0;
12.02.2019;5:36:47;0;0;0;0;0;0;0;0;
12.02.2019;5:36:47;0;0;0;0;0;0;0;0;
12.02.2019;5:36:47;0;0;0;0;0;0;0;0;
12.02.2019;5:36:47;0;0;0;0;0;0;0;0;
12.02.2019;5:36:47;0;0;0;0;0;0;0;0;
12.02.2019;5:36:47;0;0;0;0;0;0;0;0;
12.02.2019;5:36:47;0;0;0;0;0;0;0;0;
12.02.2019;5:36:47;0;0;0;0;0;0;0;0;
12.02.2019;5:36:48;0;0;0;0;0;0;0;0;
12.02.2019;5:36:48;0;0;0;0;0;0;0;0;
12.02.2019;5:36:48;0;0;0;0;0;0;0;0;
12.02.2019;5:36:48;0;0;0;0;0;0;0;0;
12.02.2019;5:36:48;0;0;0;0;0;0;0;0;
12.02.2019;5:36:48;0;0;0;0;0;0;0;0;
12.02.2019;5:36:48;0;0;0;0;0;0;0;0;
12.02.2019;5:36:48;0;0;0;0;0;0;0;0;
12.02.2019;5:36:48;0;0;0;0;0;0;0;0;
12.02.2019;5:36:49;0;0;0;0;0;0;0;0;
12.02.2019;5:36:49;0;0;0;0;0;0;0;0;
12.02.2019;5:36:49;0;0;0;0;0;0;0;0;
12.02.2019;5:36:49;0;0;0;0;0;0;0;0;
12.02.2019;5:36:49;0;0;0;0;0;0;0;0;
12.02.2019;5:36:49;0;0;0;0;0;0;0;0;
12.02.2019;5:36:49;0;0;0;0;0;0;0;0;
12.02.2019;5:36:49;0;0;0;0;0;0;0;0;
12.02.2019;5:36:49;0;0;0;0;0;0;0;0;
12.02.2019;5:36:50;0;0;0;0;0;0;0;0;
12.02.2019;5:36:50;0;0;0;0;0;0;0;0;
12.02.2019;5:36:50;0;0;0;0;0;0;0;0;
12.02.2019;5:36:50;0;0;0;0;0;0;0;0;
12.02.2019;5:36:50;0;0;0;0;0;0;0;0;
12.02.2019;5:36:50;0;0;0;0;0;0;0;0;
12.02.2019;5:36:50;0;0;0;0;0;0;0;0;
12.02.2019;5:36:50;0;0;0;0;0;0;0;0;
12.02.2019;5:36:50;0;0;0;0;0;0;0;0;
12.02.2019;5:36:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:51;0;0;0;0;0;0;0;0;
12.02.2019;5:36:52;0;0;0;0;0;0;0;0;
12.02.2019;5:36:52;0;0;0;0;0;0;0;0;
12.02.2019;5:36:52;0;0;0;0;0;0;0;0;
12.02.2019;5:36:52;0;0;0;0;0;0;0;0;
12.02.2019;5:36:52;0;0;0;0;0;0;0;0;
12.02.2019;5:36:52;0;0;0;0;0;0;0;0;
12.02.2019;5:36:52;0;0;0;0;0;0;0;0;
12.02.2019;5:36:52;0;0;0;0;0;0;0;0;
12.02.2019;5:36:52;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:53;0;0;0;0;0;0;0;0;
12.02.2019;5:36:54;0;0;0;0;0;0;0;0;
12.02.2019;5:36:54;0;0;0;0;0;0;0;0;
12.02.2019;5:36:54;0;0;0;0;0;0;0;0;
12.02.2019;5:36:54;0;0;0;0;0;0;0;0;
12.02.2019;5:36:54;0;0;0;0;0;0;0;0;
12.02.2019;5:36:54;0;0;0;0;0;0;0;0;
12.02.2019;5:36:54;0;0;0;0;0;0;0;0;
12.02.2019;5:36:54;0;0;0;0;0;0;0;0;
12.02.2019;5:36:54;0;0;0;0;0;0;0;0;
12.02.2019;5:36:55;0;0;0;0;0;0;0;0;
12.02.2019;5:36:55;0;0;0;0;0;0;0;0;
12.02.2019;5:36:55;0;0;0;0;0;0;0;0;
12.02.2019;5:36:55;0;0;0;0;0;0;0;0;
12.02.2019;5:36:55;0;0;0;0;0;0;0;0;
12.02.2019;5:36:55;0;0;0;0;0;0;0;0;
12.02.2019;5:36:55;0;0;0;0;0;0;0;0;
12.02.2019;5:36:55;0;0;0;0;0;0;0;0;
12.02.2019;5:36:55;0;0;0;0;0;0;0;0;
12.02.2019;5:36:56;0;0;0;0;0;0;0;0;
12.02.2019;5:36:56;0;0;0;0;0;0;0;0;
12.02.2019;5:36:56;0;0;0;0;0;0;0;0;
12.02.2019;5:36:56;0;0;0;0;0;0;0;0;
12.02.2019;5:36:56;0;0;0;0;0;0;0;0;
12.02.2019;5:36:56;0;0;0;0;0;0;0;0;
12.02.2019;5:36:56;0;0;0;0;0;0;0;0;
12.02.2019;5:36:56;0;0;0;0;0;0;0;0;
12.02.2019;5:36:56;0;0;0;0;0;0;0;0;
12.02.2019;5:36:57;0;0;0;0;0;0;0;0;
12.02.2019;5:36:57;0;0;0;0;0;0;0;0;
12.02.2019;5:36:57;0;0;0;0;0;0;0;0;
12.02.2019;5:36:57;0;0;0;0;0;0;0;0;
12.02.2019;5:36:57;0;0;0;0;0;0;0;0;
12.02.2019;5:36:57;0;0;0;0;0;0;0;0;
12.02.2019;5:36:57;0;0;0;0;0;0;0;0;
12.02.2019;5:36:57;0;0;0;0;0;0;0;0;
12.02.2019;5:36:57;0;0;0;0;0;0;0;0;
12.02.2019;5:36:58;0;0;0;0;0;0;0;0;
12.02.2019;5:36:58;0;0;0;0;0;0;0;0;
12.02.2019;5:36:58;0;0;0;0;0;0;0;0;
12.02.2019;5:36:58;0;0;0;0;0;0;0;0;
12.02.2019;5:36:58;0;0;0;0;0;0;0;0;
12.02.2019;5:36:58;0;0;0;0;0;0;0;0;
12.02.2019;5:36:58;0;0;0;0;0;0;0;0;
12.02.2019;5:36:58;0;0;0;0;0;0;0;0;
12.02.2019;5:36:58;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:36:59;0;0;0;0;0;0;0;0;
12.02.2019;5:37:00;0;0;0;0;0;0;0;0;
12.02.2019;5:37:00;0;0;0;0;0;0;0;0;
12.02.2019;5:37:00;0;0;0;0;0;0;0;0;
12.02.2019;5:37:00;0;0;0;0;0;0;0;0;
12.02.2019;5:37:00;0;0;0;0;0;0;0;0;
12.02.2019;5:37:00;0;0;0;0;0;0;0;0;
12.02.2019;5:37:00;0;0;0;0;0;0;0;0;
12.02.2019;5:37:00;0;0;0;0;0;0;0;0;
12.02.2019;5:37:00;0;0;0;0;0;0;0;0;
12.02.2019;5:39:57;0;0;0;0;0;0;0;0;
12.02.2019;5:40:05;0;0;0;0;0;0;0;0;
12.02.2019;5:40:12;0;0;0;0;0;0;0;0;
12.02.2019;5:40:20;0;0;0;0;0;0;0;0;
12.02.2019;5:40:27;0;0;0;0;0;0;0;0;
12.02.2019;5:40:35;0;0;0;0;0;0;0;0;
12.02.2019;5:40:42;0;0;0;0;0;0;0;0;
12.02.2019;5:40:50;0;0;0;0;0;0;0;0;
12.02.2019;5:40:57;0;0;0;0;0;0;0;0;
12.02.2019;5:41:05;0;0;0;0;0;0;0;0;
12.02.2019;5:41:12;0;0;0;0;0;0;0;0;
12.02.2019;5:41:20;0;0;0;0;0;0;0;0;
12.02.2019;5:41:27;0;0;0;0;0;0;0;0;
12.02.2019;5:41:35;0;0;0;0;0;0;0;0;
12.02.2019;5:41:42;0;0;0;0;0;0;0;0;
12.02.2019;5:41:50;0;0;0;0;0;0;0;0;
12.02.2019;5:41:57;0;0;0;0;0;0;0;0;
12.02.2019;5:42:05;0;0;0;0;0;0;0;0;
12.02.2019;5:42:12;0;0;0;0;0;0;0;0;
12.02.2019;5:42:20;0;0;0;0;0;0;0;0;
12.02.2019;5:42:27;0;0;0;0;0;0;0;0;
12.02.2019;5:42:35;0;0;0;0;0;0;0;0;
12.02.2019;5:42:42;0;0;0;0;0;0;0;0;
12.02.2019;5:42:50;0;0;0;0;0;0;0;0;
12.02.2019;5:42:57;0;0;0;0;0;0;0;0;
12.02.2019;5:43:05;0;0;0;0;0;0;0;0;
12.02.2019;5:43:12;0;0;0;0;0;0;0;0;
12.02.2019;5:43:20;0;0;0;0;0;0;0;0;
12.02.2019;5:43:27;0;0;0;0;0;0;0;0;
12.02.2019;5:43:35;0;0;0;0;0;0;0;0;
12.02.2019;5:43:42;0;0;0;0;0;0;0;0;
12.02.2019;5:43:50;0;0;0;0;0;0;0;0;
12.02.2019;5:43:57;0;0;0;0;0;0;0;0;
12.02.2019;5:44:05;0;0;0;0;0;0;0;0;
12.02.2019;5:44:12;0;0;0;0;0;0;0;0;
12.02.2019;5:44:20;0;0;0;0;0;0;0;0;
12.02.2019;5:44:27;0;0;0;0;0;0;0;0;
12.02.2019;5:44:35;0;0;0;0;0;0;0;0;
12.02.2019;5:44:42;0;0;0;0;0;0;0;0;
12.02.2019;5:44:50;0;0;0;0;0;0;0;0;
12.02.2019;5:44:57;0;0;0;0;0;0;0;0;
12.02.2019;5:45:05;0;0;0;0;0;0;0;0;
12.02.2019;5:45:12;0;0;0;0;0;0;0;0;
